timestamp,open,high,low,close,volume,datetime
1780844400000,1627.04,1631.41,1620.0,1630.97,85475.231,2026-06-07 15:00:00
1780846200000,1630.98,1635.44,1626.0,1629.19,76344.303,2026-06-07 15:30:00
1780848000000,1629.19,1632.24,1622.3,1627.05,65578.948,2026-06-07 16:00:00
1780849800000,1627.06,1632.91,1624.64,1627.63,39247.657,2026-06-07 16:30:00
1780851600000,1627.64,1636.5,1626.57,1634.13,57433.819,2026-06-07 17:00:00
1780853400000,1634.14,1636.9,1627.6,1630.26,39669.299,2026-06-07 17:30:00
1780855200000,1630.27,1634.5,1627.6,1632.15,42967.282,2026-06-07 18:00:00
1780857000000,1632.15,1635.71,1628.35,1629.32,32193.883,2026-06-07 18:30:00
1780858800000,1629.33,1629.54,1602.0,1610.0,217901.301,2026-06-07 19:00:00
1780860600000,1609.99,1616.61,1604.03,1611.89,81568.992,2026-06-07 19:30:00
1780862400000,1611.88,1630.87,1608.11,1623.94,91565.797,2026-06-07 20:00:00
1780864200000,1623.94,1630.1,1621.45,1626.95,40903.382,2026-06-07 20:30:00
1780866000000,1626.96,1631.76,1622.6,1627.29,28969.887,2026-06-07 21:00:00
1780867800000,1627.29,1633.9,1624.1,1633.83,21867.229,2026-06-07 21:30:00
1780869600000,1633.83,1723.22,1628.06,1675.57,624534.115,2026-06-07 22:00:00
1780871400000,1675.57,1689.13,1668.89,1671.76,147558.005,2026-06-07 22:30:00
1780873200000,1671.77,1684.58,1669.86,1684.28,89827.358,2026-06-07 23:00:00
1780875000000,1684.28,1692.0,1678.13,1689.63,75466.669,2026-06-07 23:30:00
1780876800000,1689.62,1697.99,1682.3,1697.62,90746.972,2026-06-08 00:00:00
1780878600000,1697.62,1711.31,1692.59,1696.72,172854.377,2026-06-08 00:30:00
1780880400000,1696.71,1699.5,1671.96,1673.77,140307.187,2026-06-08 01:00:00
1780882200000,1673.77,1687.62,1670.31,1686.24,97984.62,2026-06-08 01:30:00
1780884000000,1686.25,1688.58,1678.71,1684.11,55903.264,2026-06-08 02:00:00
1780885800000,1684.11,1685.98,1675.91,1682.87,49312.636,2026-06-08 02:30:00
1780887600000,1682.88,1692.3,1678.08,1680.0,79628.053,2026-06-08 03:00:00
1780889400000,1680.0,1682.76,1676.01,1678.88,40996.598,2026-06-08 03:30:00
1780891200000,1678.89,1680.0,1661.35,1665.8,137003.962,2026-06-08 04:00:00
1780893000000,1665.8,1667.48,1654.72,1656.08,119797.418,2026-06-08 04:30:00
1780894800000,1656.01,1659.0,1646.16,1655.84,142963.041,2026-06-08 05:00:00
1780896600000,1655.84,1656.24,1643.54,1652.86,93456.935,2026-06-08 05:30:00
1780898400000,1652.86,1669.1,1651.69,1666.69,161087.49,2026-06-08 06:00:00
1780900200000,1666.69,1667.17,1661.38,1665.64,47219.782,2026-06-08 06:30:00
1780902000000,1665.64,1675.96,1660.61,1672.91,110236.435,2026-06-08 07:00:00
1780903800000,1672.91,1678.53,1670.52,1672.59,85418.382,2026-06-08 07:30:00
1780905600000,1672.58,1672.58,1661.2,1666.27,73741.748,2026-06-08 08:00:00
1780907400000,1666.28,1668.96,1656.18,1660.26,81801.908,2026-06-08 08:30:00
1780909200000,1660.26,1670.93,1656.55,1662.0,82749.594,2026-06-08 09:00:00
1780911000000,1662.0,1671.56,1656.24,1669.92,93593.646,2026-06-08 09:30:00
1780912800000,1669.93,1671.99,1661.16,1664.44,62313.46,2026-06-08 10:00:00
1780914600000,1664.45,1676.58,1660.58,1671.49,90390.224,2026-06-08 10:30:00
1780916400000,1671.48,1694.8,1666.56,1687.73,218757.511,2026-06-08 11:00:00
1780918200000,1687.73,1696.28,1680.57,1682.78,131487.774,2026-06-08 11:30:00
1780920000000,1682.77,1688.49,1665.0,1678.45,227143.152,2026-06-08 12:00:00
1780921800000,1678.45,1697.74,1676.87,1694.31,169848.45,2026-06-08 12:30:00
1780923600000,1694.31,1695.96,1685.59,1687.68,97822.527,2026-06-08 13:00:00
1780925400000,1687.68,1691.94,1677.39,1680.78,159627.829,2026-06-08 13:30:00
1780927200000,1680.77,1688.5,1675.8,1683.7,90223.844,2026-06-08 14:00:00
1780929000000,1683.7,1693.64,1681.6,1690.41,78505.08,2026-06-08 14:30:00
1780930800000,1690.42,1705.68,1689.66,1694.76,192931.187,2026-06-08 15:00:00
1780932600000,1694.77,1699.72,1687.5,1690.66,106790.905,2026-06-08 15:30:00
1780934400000,1690.66,1702.88,1686.63,1696.29,91762.059,2026-06-08 16:00:00
1780936200000,1696.28,1696.8,1681.45,1681.5,105957.516,2026-06-08 16:30:00
1780938000000,1681.5,1686.99,1673.99,1685.27,133585.901,2026-06-08 17:00:00
1780939800000,1685.28,1685.73,1676.22,1685.53,52459.556,2026-06-08 17:30:00
1780941600000,1685.53,1691.64,1683.67,1687.16,66672.358,2026-06-08 18:00:00
1780943400000,1687.16,1688.97,1677.6,1683.45,37860.858,2026-06-08 18:30:00
1780945200000,1683.45,1689.83,1680.2,1686.53,50597.214,2026-06-08 19:00:00
1780947000000,1686.53,1689.59,1681.16,1683.65,51433.981,2026-06-08 19:30:00
1780948800000,1683.66,1687.68,1677.04,1678.49,46622.147,2026-06-08 20:00:00
1780950600000,1678.49,1688.59,1678.0,1688.58,31409.171,2026-06-08 20:30:00
1780952400000,1688.59,1713.59,1688.59,1708.42,135504.94,2026-06-08 21:00:00
1780954200000,1708.43,1713.31,1702.44,1702.44,40534.707,2026-06-08 21:30:00
1780956000000,1702.44,1702.44,1687.21,1694.12,82241.168,2026-06-08 22:00:00
1780957800000,1694.12,1703.27,1690.49,1702.21,43058.76,2026-06-08 22:30:00
1780959600000,1702.2,1713.69,1693.74,1696.5,92893.236,2026-06-08 23:00:00
1780961400000,1696.5,1699.0,1685.28,1689.19,71541.59,2026-06-08 23:30:00
1780963200000,1689.18,1695.89,1670.1,1674.52,164733.561,2026-06-09 00:00:00
1780965000000,1674.52,1676.01,1657.6,1662.16,221995.256,2026-06-09 00:30:00
1780966800000,1662.15,1673.0,1657.64,1669.2,94516.201,2026-06-09 01:00:00
1780968600000,1669.2,1673.18,1665.38,1667.96,49773.368,2026-06-09 01:30:00
1780970400000,1667.95,1671.61,1659.54,1664.77,58709.34,2026-06-09 02:00:00
1780972200000,1664.77,1667.73,1653.6,1667.17,84758.251,2026-06-09 02:30:00
1780974000000,1667.16,1670.87,1664.27,1667.6,60155.591,2026-06-09 03:00:00
1780975800000,1667.59,1669.61,1662.9,1668.47,41469.778,2026-06-09 03:30:00
1780977600000,1668.46,1671.69,1664.01,1665.11,47168.838,2026-06-09 04:00:00
1780979400000,1665.12,1695.62,1663.27,1685.4,258533.056,2026-06-09 04:30:00
1780981200000,1685.4,1690.93,1680.5,1687.01,77834.677,2026-06-09 05:00:00
1780983000000,1687.01,1694.48,1686.0,1687.42,52244.948,2026-06-09 05:30:00
1780984800000,1687.42,1694.93,1684.32,1691.88,63919.406,2026-06-09 06:00:00
1780986600000,1691.87,1692.9,1682.66,1684.99,52964.101,2026-06-09 06:30:00
1780988400000,1684.99,1690.79,1673.22,1675.0,92547.496,2026-06-09 07:00:00
1780990200000,1675.01,1681.17,1674.78,1679.15,54005.394,2026-06-09 07:30:00
1780992000000,1679.16,1679.83,1667.34,1674.34,114642.815,2026-06-09 08:00:00
1780993800000,1674.33,1678.64,1672.63,1674.26,44860.899,2026-06-09 08:30:00
1780995600000,1674.25,1679.29,1671.71,1674.0,44290.975,2026-06-09 09:00:00
1780997400000,1674.0,1674.32,1664.0,1669.62,80360.675,2026-06-09 09:30:00
1780999200000,1669.61,1674.24,1666.01,1672.46,43322.783,2026-06-09 10:00:00
1781001000000,1672.47,1675.9,1668.3,1673.58,37248.224,2026-06-09 10:30:00
1781002800000,1673.58,1674.61,1665.01,1667.73,48570.518,2026-06-09 11:00:00
1781004600000,1667.73,1673.0,1666.55,1670.78,32612.987,2026-06-09 11:30:00
1781006400000,1670.77,1684.15,1670.14,1675.92,118781.429,2026-06-09 12:00:00
1781008200000,1675.91,1678.42,1670.2,1675.78,53621.272,2026-06-09 12:30:00
1781010000000,1675.79,1679.66,1666.01,1669.62,91613.815,2026-06-09 13:00:00
1781011800000,1669.62,1677.3,1662.56,1665.83,137453.134,2026-06-09 13:30:00
1781013600000,1665.82,1670.14,1637.0,1638.72,369383.624,2026-06-09 14:00:00
1781015400000,1638.72,1645.48,1631.88,1645.08,275030.902,2026-06-09 14:30:00
1781017200000,1645.08,1653.57,1638.51,1639.12,189777.952,2026-06-09 15:00:00
1781019000000,1639.11,1644.35,1633.9,1635.64,142452.143,2026-06-09 15:30:00
1781020800000,1635.63,1638.72,1621.43,1629.73,265699.041,2026-06-09 16:00:00
1781022600000,1629.73,1634.76,1612.68,1631.33,287367.31,2026-06-09 16:30:00
1781024400000,1631.33,1648.89,1631.33,1643.95,190166.031,2026-06-09 17:00:00
1781026200000,1643.96,1648.3,1638.7,1642.0,80961.679,2026-06-09 17:30:00
1781028000000,1642.0,1655.3,1638.96,1648.1,101379.419,2026-06-09 18:00:00
1781029800000,1648.11,1652.98,1645.79,1651.41,41804.347,2026-06-09 18:30:00
1781031600000,1651.42,1654.54,1647.25,1651.57,38126.201,2026-06-09 19:00:00
1781033400000,1651.57,1657.82,1646.72,1656.53,74063.815,2026-06-09 19:30:00
1781035200000,1656.53,1662.8,1654.75,1657.43,69521.248,2026-06-09 20:00:00
1781037000000,1657.43,1661.7,1654.47,1659.98,28229.811,2026-06-09 20:30:00
1781038800000,1659.97,1660.97,1650.13,1650.67,35495.725,2026-06-09 21:00:00
1781040600000,1650.68,1652.51,1646.35,1649.58,32054.761,2026-06-09 21:30:00
1781042400000,1649.59,1654.26,1644.75,1647.61,35746.89,2026-06-09 22:00:00
1781044200000,1647.61,1650.19,1638.05,1639.01,49206.705,2026-06-09 22:30:00
1781046000000,1639.01,1642.0,1633.76,1634.46,56137.823,2026-06-09 23:00:00
1781047800000,1634.45,1640.52,1629.0,1638.8,59843.715,2026-06-09 23:30:00
1781049600000,1638.81,1644.08,1637.5,1642.73,45482.913,2026-06-10 00:00:00
1781051400000,1642.74,1646.31,1628.3,1644.86,86835.419,2026-06-10 00:30:00
1781053200000,1644.86,1646.29,1638.0,1641.32,46114.473,2026-06-10 01:00:00
1781055000000,1641.32,1642.87,1632.46,1638.3,57020.92,2026-06-10 01:30:00
1781056800000,1638.3,1641.79,1624.24,1630.28,90209.172,2026-06-10 02:00:00
1781058600000,1630.29,1631.73,1620.5,1623.3,84764.68,2026-06-10 02:30:00
1781060400000,1623.3,1635.89,1622.61,1635.52,66569.84,2026-06-10 03:00:00
1781062200000,1635.53,1635.58,1628.02,1629.84,40526.278,2026-06-10 03:30:00
1781064000000,1629.83,1632.21,1625.2,1629.77,36376.614,2026-06-10 04:00:00
1781065800000,1629.76,1629.77,1621.2,1625.27,58530.192,2026-06-10 04:30:00
1781067600000,1625.28,1627.0,1615.23,1625.37,99925.246,2026-06-10 05:00:00
1781069400000,1625.37,1629.36,1621.13,1627.31,52006.397,2026-06-10 05:30:00
1781071200000,1627.32,1631.4,1625.2,1627.8,38869.883,2026-06-10 06:00:00
1781073000000,1627.79,1633.64,1621.75,1631.07,66160.839,2026-06-10 06:30:00
1781074800000,1631.07,1637.99,1629.87,1635.99,56212.989,2026-06-10 07:00:00
1781076600000,1636.0,1643.68,1635.07,1639.41,79411.078,2026-06-10 07:30:00
1781078400000,1639.42,1640.0,1631.51,1633.2,61247.773,2026-06-10 08:00:00
1781080200000,1633.19,1635.0,1617.19,1620.56,140386.244,2026-06-10 08:30:00
1781082000000,1620.56,1622.92,1605.0,1618.24,211166.003,2026-06-10 09:00:00
1781083800000,1618.24,1626.52,1615.7,1622.94,91595.367,2026-06-10 09:30:00
1781085600000,1622.93,1625.0,1617.12,1623.85,45552.737,2026-06-10 10:00:00
1781087400000,1623.85,1629.37,1623.34,1627.39,55615.197,2026-06-10 10:30:00
1781089200000,1627.4,1629.26,1610.41,1615.94,202190.051,2026-06-10 11:00:00
1781091000000,1615.97,1622.8,1614.17,1619.07,43467.816,2026-06-10 11:30:00
1781092800000,1619.08,1624.77,1614.7,1624.38,82410.163,2026-06-10 12:00:00
1781094600000,1624.37,1645.0,1622.74,1634.31,318657.867,2026-06-10 12:30:00
1781096400000,1634.3,1637.76,1630.64,1636.07,73589.986,2026-06-10 13:00:00
1781098200000,1636.07,1667.6,1634.14,1650.96,382777.568,2026-06-10 13:30:00
1781100000000,1650.96,1654.9,1641.33,1645.56,177306.119,2026-06-10 14:00:00
1781101800000,1645.56,1648.05,1636.33,1645.84,148926.344,2026-06-10 14:30:00
1781103600000,1645.85,1652.95,1635.17,1648.15,154742.445,2026-06-10 15:00:00
1781105400000,1648.16,1664.88,1641.1,1657.12,217297.358,2026-06-10 15:30:00
1781107200000,1657.11,1658.13,1642.05,1648.32,110986.7,2026-06-10 16:00:00
1781109000000,1648.32,1651.55,1631.34,1641.43,137665.645,2026-06-10 16:30:00
1781110800000,1641.43,1646.8,1626.32,1627.52,119676.081,2026-06-10 17:00:00
1781112600000,1627.53,1635.73,1621.68,1631.52,176213.642,2026-06-10 17:30:00
1781114400000,1631.52,1636.82,1626.05,1635.53,65374.134,2026-06-10 18:00:00
1781116200000,1635.54,1635.54,1621.65,1630.18,72703.925,2026-06-10 18:30:00
1781118000000,1630.19,1632.31,1622.19,1626.6,46620.487,2026-06-10 19:00:00
1781119800000,1626.61,1632.86,1624.79,1629.4,46059.039,2026-06-10 19:30:00
1781121600000,1629.4,1635.5,1622.47,1632.0,59775.913,2026-06-10 20:00:00
1781123400000,1631.99,1632.08,1624.52,1629.55,28801.589,2026-06-10 20:30:00
1781125200000,1629.56,1629.69,1614.48,1618.18,76130.866,2026-06-10 21:00:00
1781127000000,1618.18,1624.29,1601.29,1610.31,136555.523,2026-06-10 21:30:00
1781128800000,1610.31,1613.6,1603.28,1609.6,68757.283,2026-06-10 22:00:00
1781130600000,1609.59,1621.3,1608.96,1615.57,64667.672,2026-06-10 22:30:00
1781132400000,1615.58,1621.66,1608.14,1620.88,69891.597,2026-06-10 23:00:00
1781134200000,1620.88,1624.72,1618.1,1620.59,41220.266,2026-06-10 23:30:00
1781136000000,1620.6,1633.75,1620.6,1629.99,82598.841,2026-06-11 00:00:00
1781137800000,1629.99,1631.0,1625.31,1627.59,42122.685,2026-06-11 00:30:00
1781139600000,1627.58,1640.87,1627.49,1639.62,82105.799,2026-06-11 01:00:00
1781141400000,1639.62,1646.97,1637.75,1641.99,73767.043,2026-06-11 01:30:00
1781143200000,1642.0,1643.64,1633.28,1633.77,59925.027,2026-06-11 02:00:00
1781145000000,1633.78,1645.18,1629.52,1639.99,74903.815,2026-06-11 02:30:00
1781146800000,1639.99,1642.54,1634.88,1638.71,40440.741,2026-06-11 03:00:00
1781148600000,1638.72,1662.0,1638.5,1652.99,188824.317,2026-06-11 03:30:00
1781150400000,1652.99,1654.07,1649.54,1650.23,54559.106,2026-06-11 04:00:00
1781152200000,1650.22,1658.7,1648.7,1655.91,51440.555,2026-06-11 04:30:00
1781154000000,1655.91,1656.0,1646.35,1648.56,52300.275,2026-06-11 05:00:00
1781155800000,1648.56,1651.26,1646.75,1647.02,27522.566,2026-06-11 05:30:00
1781157600000,1647.04,1661.5,1645.12,1658.11,107989.59,2026-06-11 06:00:00
1781159400000,1658.11,1662.42,1653.59,1653.84,65506.933,2026-06-11 06:30:00
1781161200000,1653.84,1657.58,1651.04,1656.14,45277.075,2026-06-11 07:00:00
1781163000000,1656.13,1657.32,1650.6,1653.39,29901.782,2026-06-11 07:30:00
1781164800000,1653.38,1661.11,1653.38,1660.03,51127.097,2026-06-11 08:00:00
1781166600000,1660.03,1663.64,1658.0,1658.92,61852.586,2026-06-11 08:30:00
1781168400000,1658.92,1660.47,1655.32,1656.19,36890.659,2026-06-11 09:00:00
1781170200000,1656.2,1661.2,1656.1,1658.06,32745.953,2026-06-11 09:30:00
1781172000000,1658.05,1659.3,1652.89,1655.58,44061.217,2026-06-11 10:00:00
1781173800000,1655.58,1660.71,1655.5,1657.73,48849.768,2026-06-11 10:30:00
1781175600000,1657.72,1663.81,1654.7,1662.41,80258.636,2026-06-11 11:00:00
1781177400000,1662.41,1673.64,1660.06,1665.84,141738.838,2026-06-11 11:30:00
